rate,sigma1,sigma2,sigma4,sigma8,sigma16,duration,output,outputdesc,time,flow_count
673033,1697.10488774,1656.80264365,1614.73558207,1487.33721798,1335.05355698,64,1,YT2,2016-10-26 13:49:40.855620,3.0
56030,981.413266672,673.476057481,445.839657276,363.136338033,194.766526898,80,1,YT2,2016-10-26 13:49:40.856389,3.0
61295,948.328529572,647.313679757,422.920796367,337.763230681,162.505384526,96,1,YT2,2016-10-26 13:49:40.862813,3.0
36328,908.598921417,632.793015132,431.624837098,275.317997959,206.286208943,112,1,YT2,2016-10-26 13:49:40.864461,3.0
57714,991.945563022,685.33349546,458.217197408,272.670130377,150.286393263,128,1,YT2,2016-10-26 13:49:40.865966,3.0
1057240,422.758796479,240.455817147,128.619594153,89.6716231592,0.0,16,1,YT3,2016-10-26 13:52:44.271325,6.0
1012621,401.869381765,208.446635857,119.406867474,88.1305849294,44.3395985548,32,1,YT3,2016-10-26 13:52:44.271973,6.0
794555,610.11802137,500.549697832,434.951721459,424.482037311,348.376233403,48,1,YT3,2016-10-26 13:52:44.272685,6.0
624522,733.332121211,643.921579076,578.893772639,562.185022924,504.666226332,64,1,YT3,2016-10-26 13:52:44.273890,6.0
391559,850.709703718,749.028036858,661.923711616,633.645011027,554.191302711,80,1,YT3,2016-10-26 13:52:44.275556,6.0
149560,989.828773071,860.149405627,666.315991103,595.824638631,336.670462025,96,1,YT3,2016-10-26 13:52:44.276521,6.0
67287,999.152640991,686.972342966,626.641045576,407.357336991,223.946422164,112,1,YT3,2016-10-26 13:52:44.277304,6.0
68981,1015.09851739,698.113171341,557.528474609,329.517829563,218.302542358,128,1,YT3,2016-10-26 13:52:44.278119,6.0
2045073,1178.43625199,1039.89374457,885.0440667,872.888309006,0.0,16,1,YT4,2016-10-26 13:55:47.278303,5.0
1022548,1552.80327151,1450.47164743,1343.79909213,1335.82446452,1011.18791528,32,1,YT4,2016-10-26 13:55:47.278930,5.0
681711,1658.9074718,1563.53765545,1465.12217921,1457.81171624,1167.60524151,48,1,YT4,2016-10-26 13:55:47.279608,5.0
536574,1676.77070585,1574.9841269,1475.63037377,1465.46511388,1190.30164244,64,1,YT4,2016-10-26 13:55:47.280375,5.12307692308
25308,1261.82130272,885.122025486,615.682548072,420.567473778,275.287122837,80,1,YT4,2016-10-26 13:55:47.281144,5.61538461538
25310,1261.76978883,885.084741706,615.65493582,420.546073576,275.270775783,96,1,YT4,2016-10-26 13:55:47.281959,6.10769230769
46164,1194.16288671,836.846461425,478.175699926,339.129768673,229.320736088,112,1,YT4,2016-10-26 13:55:47.282720,6.71875
20476,1125.92095637,795.825357726,561.800676397,394.400811358,269.081771958,128,1,YT4,2016-10-26 13:55:47.283668,7.59375
2271344,867.819681731,848.458013104,821.463328457,214.932547559,0.0,16,2,YT5,2016-10-26 14:46:34.058231,5.94117647059
1281750,1262.73235486,1211.11972984,1177.14230236,897.401248049,874.087524222,32,2,YT5,2016-10-26 14:46:34.059279,5.9696969697
946065,1341.62811539,1281.72149861,1231.40204645,982.651006207,963.483782946,48,2,YT5,2016-10-26 14:46:34.062802,5.97959183673
752146,1377.57758402,1311.40649686,1261.00039651,1034.67627788,1012.77638203,64,2,YT5,2016-10-26 14:46:34.063816,5.98461538462
234733,1091.65653939,758.929509243,488.723848405,216.857095803,103.846039886,80,2,YT5,2016-10-26 14:46:34.064650,6.0
235138,1130.59320713,786.687358485,488.274512954,216.797140203,104.713895926,96,2,YT5,2016-10-26 14:46:34.065430,6.0
202607,1128.05008754,917.013631305,565.385709052,395.293561799,154.748182542,112,2,YT5,2016-10-26 14:46:34.066227,6.0
215233,1241.94202763,840.970272959,527.854146522,274.896344101,175.675837838,128,2,YT5,2016-10-26 14:46:34.067003,6.0
1740649,804.169758198,556.40183321,475.463983915,377.282387609,0.0,16,2,YT6,2016-10-26 14:49:37.098585,6.0
976660,1121.4646673,961.916316527,906.80262461,851.175657547,773.063386793,32,2,YT6,2016-10-26 14:49:37.099279,6.0
694930,1222.86875829,1065.60921543,1007.41351986,956.833841375,887.903147871,48,2,YT6,2016-10-26 14:49:37.099984,6.0
585745,1240.02096756,1068.25371518,996.928282275,936.138344477,873.242807013,64,2,YT6,2016-10-26 14:49:37.100783,6.0
185318,1064.47263939,751.726013917,516.56945322,230.672928624,122.417319036,80,2,YT6,2016-10-26 14:49:37.127127,6.0
163517,1097.26614821,809.749961408,553.831201721,292.76099467,135.683455145,96,2,YT6,2016-10-26 14:49:37.128973,6.0
153486,1119.36097842,788.618412161,489.798938341,212.821521468,30.2654919008,112,2,YT6,2016-10-26 14:49:37.130592,6.0
144316,1078.36542971,761.51428089,515.900184144,239.482775999,15.748015748,128,2,YT6,2016-10-26 14:49:37.131962,6.0
2034698,427.94392156,406.384054805,365.872928761,200.127459385,0.0,16,2,YT7,2016-10-26 14:54:07.026796,6.0
1183202,978.655199751,953.423305778,884.169666976,832.886546896,782.803934584,32,2,YT7,2016-10-26 14:54:07.027447,6.0
884452,1064.86994511,1040.56811406,965.037823093,906.155615775,865.063581478,48,2,YT7,2016-10-26 14:54:07.028165,6.0
704910,1121.12532752,1095.33739094,1015.12856329,955.740027413,917.273677808,64,2,YT7,2016-10-26 14:54:07.029007,6.0
230595,1018.54013176,949.609919914,610.415432308,425.196425197,168.579358167,80,2,YT7,2016-10-26 14:54:07.030043,6.0
187797,921.400564358,872.729053028,611.452369363,305.02622838,134.428419614,96,2,YT7,2016-10-26 14:54:07.030898,6.0
179225,1011.9906126,662.113283359,425.063524664,310.172532633,64.88451279,112,2,YT7,2016-10-26 14:54:07.031720,6.0
176805,996.440665569,717.863496774,461.544147401,312.425991236,106.315568004,128,2,YT7,2016-10-26 14:54:07.032705,6.0
1090316,1238.07229191,1170.26962705,980.875629221,978.109400834,0.0,16,2,YT8,2016-10-26 14:57:10.132610,6.0
602210,1394.75015684,1308.07186347,1139.74076,1128.04742808,628.98489648,32,2,YT8,2016-10-26 14:57:10.133354,6.0
456815,1412.92922682,1297.43516216,1125.89697575,1103.4296534,663.510361637,48,2,YT8,2016-10-26 14:57:10.134118,6.0
342612,1452.7787168,1340.72219345,1175.51818361,1154.01733089,744.611307999,64,2,YT8,2016-10-26 14:57:10.134905,6.0
109408,1173.23484435,795.953516231,569.864896269,328.141737668,200.024998438,80,2,YT8,2016-10-26 14:57:10.135730,6.0
134469,1071.05181947,711.579229601,509.591993658,287.041808801,219.806733291,96,2,YT8,2016-10-26 14:57:10.136984,6.0
134496,995.629951337,851.670123933,546.391800817,277.650859894,248.877479897,112,2,YT8,2016-10-26 14:57:10.138751,6.0
140851,975.738182096,830.043372361,525.503568018,234.258404332,118.798148134,128,2,YT8,2016-10-26 14:57:10.140109,6.0
1492685,516.717524379,401.537046859,298.901321509,43.4050688284,0.0,16,3,YT9,2016-10-26 15:00:13.833776,6.0
1641106,794.875461944,682.6602376,484.6163431,420.713679359,115.857671304,32,3,YT9,2016-10-26 15:00:13.834550,6.0
1275870,977.204175186,833.788342447,650.847140272,602.717180774,469.699904194,48,3,YT9,2016-10-26 15:00:13.835439,6.0
1097330,1050.58126768,882.891273034,689.992753585,641.181721511,528.708804542,64,3,YT9,2016-10-26 15:00:13.836442,6.03076923077
902811,1198.44023631,987.335809135,705.562187195,674.206199912,543.256845332,80,3,YT9,2016-10-26 15:00:13.867861,6.27692307692
615502,1166.19123646,825.766916266,316.483806853,222.7150646,86.0813568666,96,3,YT9,2016-10-26 15:00:13.870087,6.52307692308
610710,1137.5499989,817.279022122,389.152926239,225.23765227,43.1624837098,112,3,YT9,2016-10-26 15:00:13.871730,6.78125
566718,1167.62408334,863.809585499,442.156081039,244.049175373,103.961531347,128,3,YT9,2016-10-26 15:00:13.873316,7.0
1283336,1043.7298501,644.7340537,166.349030655,21.7485631709,0.0,16,3,YT11,2016-10-26 15:19:24.817199,5.64705882353
1361661,758.051449441,490.625111465,193.724030518,109.685915231,67.1192967782,32,3,YT11,2016-10-26 15:19:24.818029,5.81818181818
1492636,662.72769672,432.526299778,234.303222342,197.775124826,160.390149323,48,3,YT11,2016-10-26 15:19:24.818907,5.87755102041
1606829,613.260955874,413.428349294,276.264366142,227.178344038,205.59426062,64,3,YT11,2016-10-26 15:19:24.819925,5.90769230769
1854487,439.806775755,341.212543732,284.740232493,239.751955154,222.355571102,80,3,YT11,2016-10-26 15:19:24.821015,6.0
2103084,438.815450959,320.845757335,252.707340614,203.44532435,183.744387669,96,3,YT11,2016-10-26 15:19:24.822328,6.0
2162613,399.33069003,303.902945033,246.343256453,174.103417543,133.891747318,112,3,YT11,2016-10-26 15:19:24.823528,6.0
1935441,528.436372707,483.499741468,426.391838571,373.807437058,260.827529222,128,3,YT11,2016-10-26 15:19:24.824879,6.0
1501980,448.139487214,403.702861025,283.169560511,79.5235814083,0.0,16,3,YT12,2016-10-26 15:22:33.178100,5.88235294118
1384141,488.355403369,449.382910222,388.853442829,168.91713945,100.159872204,32,3,YT12,2016-10-26 15:22:33.178923,5.93939393939
1430541,539.486793166,478.521681849,441.342270806,199.308805626,97.3704267219,48,3,YT12,2016-10-26 15:22:33.179774,5.95918367347
1389197,511.448922181,447.110724541,393.60513208,186.536859628,104.942841585,64,3,YT12,2016-10-26 15:22:33.180768,5.96923076923
1387588,486.453492124,407.558584746,366.731509418,183.073755629,103.778610513,80,3,YT12,2016-10-26 15:22:33.181806,6.0
1378790,473.550419702,364.906837426,301.542700127,167.236359683,112.049096382,96,3,YT12,2016-10-26 15:22:33.183059,6.0
1300707,365.527016785,253.272580435,156.70354176,98.1427531711,101.823376491,112,3,YT12,2016-10-26 15:22:33.183978,6.0
1318526,389.557441207,285.510069875,139.294651728,112.066944279,116.726175299,128,3,YT12,2016-10-26 15:22:33.184853,6.0
1476432,553.465446076,269.039030626,106.150836078,5.65685424949,0.0,16,1,YT0,2016-10-26 15:25:36.493647,5.94117647059
1216573,865.770754877,660.878960173,588.335788475,539.562785967,235.594991458,32,1,YT0,2016-10-26 15:25:36.494857,5.9696969697
811054,1074.73996855,917.75214519,866.975778208,834.647829926,678.981590325,48,1,YT0,2016-10-26 15:25:36.496213,5.97959183673
630338,1137.44494372,989.212312904,943.416662986,911.474629378,774.805782116,64,1,YT0,2016-10-26 15:25:36.497769,6.07692307692
261232,1364.77507304,1196.87259138,1142.49595185,1085.45290087,788.770562331,80,1,YT0,2016-10-26 15:25:36.499362,6.58461538462
22063,861.801021118,600.264941505,574.654678916,392.611767526,257.027235911,96,1,YT0,2016-10-26 15:25:36.500788,7.07692307692
47169,860.140686167,711.851810421,582.065288434,301.565913193,208.098534353,112,1,YT0,2016-10-26 15:25:36.502185,7.96875
24775,884.167404964,619.834655372,618.003236237,433.882472566,296.018580498,128,1,YT0,2016-10-26 15:25:36.503760,8.875
1784242,232.02801555,132.37069162,97.6268405716,89.5153618101,0.0,16,1,YT1,2016-10-26 15:28:39.727014,6.0
1186719,757.756557213,710.427336186,683.493233324,604.850394726,548.505241543,32,1,YT1,2016-10-26 15:28:39.727698,6.0
791150,984.76139242,948.824008971,928.829370767,872.585239389,834.517225706,48,1,YT1,2016-10-26 15:28:39.728438,6.0
619532,1054.45388709,1017.74063494,991.039857927,936.09881957,899.789975494,64,1,YT1,2016-10-26 15:28:39.729400,6.12307692308
178552,1116.39419561,1033.66774159,948.691203712,731.628320939,568.710822827,80,1,YT1,2016-10-26 15:28:39.730306,6.61538461538
31263,954.435959088,834.157658959,576.435599178,387.954894285,244.260107263,96,1,YT1,2016-10-26 15:28:39.731185,7.10769230769
65858,915.071581899,753.522395155,687.37689807,457.829662648,248.139073908,112,1,YT1,2016-10-26 15:28:39.732980,8.046875
34115,912.338752876,742.3307888,725.350949541,509.23079247,347.463667165,128,1,YT1,2016-10-26 15:28:39.734833,8.921875
1742753,287.859340651,180.731845561,68.6731388536,66.3927706908,0.0,16,1,YT2,2016-10-26 15:31:43.435729,4.88235294118
1259473,849.120132843,789.319960472,734.882303502,653.946480991,430.629771381,32,1,YT2,2016-10-26 15:31:43.438020,4.93939393939
873629,1035.5930668,978.24690135,930.893119536,869.366435975,720.451941492,48,1,YT2,2016-10-26 15:31:43.439498,4.95918367347
660488,1128.16798395,1075.57147601,1032.71438452,977.896722563,849.267331292,64,1,YT2,2016-10-26 15:31:43.441072,4.96923076923
250029,1317.5906041,1219.4921074,1133.92415972,993.266832226,611.059735214,80,1,YT2,2016-10-26 15:31:43.442676,5.0
61248,836.136352517,564.744189877,379.374485173,269.109643083,162.35455029,96,1,YT2,2016-10-26 15:31:43.444243,5.0
56062,847.991155614,515.77611422,355.517932037,229.923900454,162.858834578,112,1,YT2,2016-10-26 15:31:43.445685,5.0
57713,835.597989466,685.323281379,458.210650247,272.666462918,150.283066245,128,1,YT2,2016-10-26 15:31:43.447249,5.0
1657192,546.055857949,287.478694863,171.143214882,115.775645107,0.0,16,1,YT3,2016-10-26 15:39:05.213321,5.88235294118
1196198,870.150561685,757.86740265,669.130032206,618.914372107,421.496144704,32,1,YT3,2016-10-26 15:39:05.214225,5.93939393939
797469,1075.11952824,986.449694612,920.029890819,884.18097695,759.197602736,48,1,YT3,2016-10-26 15:39:05.238979,5.95918367347
626686,1137.19435454,1051.1056084,981.383717004,943.904656202,830.491420787,64,1,YT3,2016-10-26 15:39:05.240559,5.96923076923
243732,1234.01134517,1152.32894609,1007.83629623,915.410836729,583.288950693,80,1,YT3,2016-10-26 15:39:05.242396,6.0
59937,1071.12884379,830.047588997,560.821718552,356.780044285,245.263124012,96,1,YT3,2016-10-26 15:39:05.243907,6.0
67266,1027.46192144,707.885583975,538.348400202,334.571367573,223.87049828,112,1,YT3,2016-10-26 15:39:05.244834,6.0
68982,1011.2526885,695.277642385,550.914693941,256.585268478,218.263602096,128,1,YT3,2016-10-26 15:39:05.245661,6.0
2014104,908.618181636,618.667115661,342.766684495,140.556038647,0.0,16,1,YT4,2016-10-26 15:42:08.724952,5.0
1007064,1353.73335632,1178.88124932,1060.42632936,1013.29758709,1003.50186846,32,1,YT4,2016-10-26 15:42:08.725575,5.0
671389,1472.48565358,1313.54063508,1208.36128703,1167.22191549,1158.72861361,48,1,YT4,2016-10-26 15:42:08.726300,5.0
532146,1494.42865337,1332.30889812,1228.57844682,1185.17003,1174.64207314,64,1,YT4,2016-10-26 15:42:08.727076,5.12307692308
28623,1196.14464008,837.29743819,654.796151485,447.287379657,292.779780723,80,1,YT4,2016-10-26 15:42:08.737465,5.61538461538
28626,1196.0794288,837.250261272,654.75720691,447.2571967,292.755870992,96,1,YT4,2016-10-26 15:42:08.739078,6.10769230769
51213,1094.10237181,821.311755669,455.708239996,363.150106705,245.177486732,112,1,YT4,2016-10-26 15:42:08.740583,6.71875
22157,973.585127249,827.901564197,584.446746933,410.302327559,279.928562315,128,1,YT4,2016-10-26 15:42:08.741662,7.59375
1487025,404.864174755,273.742579808,259.38388539,16.6433169771,0.0,16,2,YT5,2016-10-26 15:45:12.095889,5.0
1316584,625.073595667,510.954988233,462.984880963,418.80186246,148.539557021,32,2,YT5,2016-10-26 15:45:12.097020,5.0
923505,871.588779184,778.585897638,747.510535043,712.830274329,596.31283736,48,2,YT5,2016-10-26 15:45:12.098335,5.0
767422,954.895282217,844.436498501,787.610944566,744.335273919,645.111618249,64,2,YT5,2016-10-26 15:45:12.099742,5.0
430026,1101.86932075,962.796447854,857.59897388,815.128824174,638.481009898,80,2,YT5,2016-10-26 15:45:12.100951,5.0
211270,1078.13403619,823.781524435,522.851795445,267.72934094,162.166581021,96,2,YT5,2016-10-26 15:45:12.101830,5.0
219515,1051.69006841,770.289555946,513.95525097,286.787377686,169.516960803,112,2,YT5,2016-10-26 15:45:12.102631,5.0
216962,1024.84486631,685.895035702,448.186345174,276.04528614,174.502148984,128,2,YT5,2016-10-26 15:45:12.103433,5.0
1743422,571.851379294,557.506950629,292.429478678,132.106018031,0.0,16,2,YT6,2016-10-26 15:48:15.102908,6.0
978039,1007.82637394,972.346646006,835.678167718,783.931119423,773.927645197,32,2,YT6,2016-10-26 15:48:15.103591,6.0
695784,1126.65700193,1074.770208,948.355418606,901.749965345,888.985939146,48,2,YT6,2016-10-26 15:48:15.106409,6.0
586362,1134.33108042,1076.53564734,944.125521316,886.331202204,874.408371415,64,2,YT6,2016-10-26 15:48:15.107650,6.0
185195,1023.41780325,770.399896158,516.363244238,230.547175216,122.588743366,80,2,YT6,2016-10-26 15:48:15.108493,6.0
163398,1083.89021584,796.725172189,553.614486805,292.634584422,135.753452995,96,2,YT6,2016-10-26 15:48:15.109299,6.0
152693,1101.82303479,788.156710306,544.810976395,293.175715229,27.4226184016,112,2,YT6,2016-10-26 15:48:15.110121,6.0
144268,1144.08172785,823.867707827,569.367192592,314.791994816,15.9373774505,128,2,YT6,2016-10-26 15:48:15.110966,6.0
1709903,591.313791485,519.620053501,470.484856292,325.593304599,0.0,16,2,YT7,2016-10-26 15:52:44.959431,6.0
1222919,864.397478016,779.429278383,750.986684303,657.092839711,440.366892489,32,2,YT7,2016-10-26 15:52:44.960107,6.0
900279,990.705304316,923.978895863,875.279955214,788.851697089,637.862837921,48,2,YT7,2016-10-26 15:52:44.961060,6.0
716730,1055.14596147,994.0855094,937.759564067,854.847939695,724.095297596,64,2,YT7,2016-10-26 15:52:44.962872,6.0
323614,1046.11471646,946.331865679,847.7694262,716.04329478,425.348092743,80,2,YT7,2016-10-26 15:52:44.964621,6.0
179758,890.073592463,780.09102033,542.413126685,239.232104869,105.536723466,96,2,YT7,2016-10-26 15:52:44.966436,6.0
179172,928.820219418,698.592871421,447.914054256,310.320801752,64.8536814684,112,2,YT7,2016-10-26 15:52:44.968091,6.0
176841,935.423433532,705.267325204,488.544777886,312.481999482,106.296754419,128,2,YT7,2016-10-26 15:52:44.969676,6.0
1194872,788.608901801,715.882671951,694.091492528,531.686937963,0.0,16,2,YT8,2016-10-26 15:55:48.884589,5.94117647059
654485,1078.43126809,991.76206824,956.962381706,845.085794461,667.966316516,32,2,YT8,2016-10-26 15:55:48.885223,5.9696969697
491664,1123.34500488,1030.32907365,975.512173169,864.770489783,709.787996517,48,2,YT8,2016-10-26 15:55:48.885990,5.97959183673
368749,1176.78120311,1088.34231747,1036.5978005,933.134502631,791.650806859,64,2,YT8,2016-10-26 15:55:48.886773,5.98461538462
109359,1044.06273758,805.068941147,569.709575135,328.05334932,199.962496484,80,2,YT8,2016-10-26 15:55:48.887548,6.0
134421,1027.60936158,767.557163995,546.909498912,286.97560872,219.806733291,96,2,YT8,2016-10-26 15:55:48.888321,6.0
134448,1079.43966946,804.131208199,546.259096034,277.526575304,248.869443685,112,2,YT8,2016-10-26 15:55:48.889129,6.0
140780,1057.51879416,783.505583898,525.425541823,234.266941757,118.915936695,128,2,YT8,2016-10-26 15:55:48.890027,6.0
2284412,851.156859809,366.230801545,306.34294508,135.889661123,0.0,16,3,YT9,2016-10-26 15:58:59.233536,5.94117647059
1643130,1041.9241815,772.705636061,632.573315909,548.023722114,500.278922202,32,3,YT9,2016-10-26 15:58:59.234789,5.9696969697
1277218,1127.67504184,901.835350826,749.494496311,689.88984628,651.395425222,48,3,YT9,2016-10-26 15:58:59.236149,5.97959183673
1112916,1115.06726255,911.159700601,752.718406843,696.883777972,661.806618281,64,3,YT9,2016-10-26 15:58:59.237725,5.98461538462
711218,988.040991052,846.078010588,414.012077119,321.281807764,206.584123301,80,3,YT9,2016-10-26 15:58:59.238828,6.0
541894,897.992761663,746.700073657,306.612132832,238.031510519,181.964282209,96,3,YT9,2016-10-26 15:58:59.239788,6.06153846154
567538,792.5540991,524.138340517,292.892471737,227.136522823,196.328805833,112,3,YT9,2016-10-26 15:58:59.241233,6.734375
539005,785.582586365,537.561159311,333.514617371,241.149331328,190.517715712,128,3,YT9,2016-10-26 15:58:59.242806,7.734375
2054380,819.651755321,540.753178447,393.198423191,177.558441083,89.5767827062,16,3,YT10,2016-10-26 16:07:00.032100,6.0
1505918,879.150157823,606.420646087,501.763888697,405.256708766,382.580710439,32,3,YT10,2016-10-26 16:07:00.033159,6.0
1265128,948.464548626,662.302045897,544.272909486,459.396343042,438.300125485,48,3,YT10,2016-10-26 16:07:00.034644,6.0
1083367,992.795044307,732.155038226,626.703279072,516.586875559,500.274924417,64,3,YT10,2016-10-26 16:07:00.036211,6.0
797265,895.5071189,650.959292122,407.336470255,229.845600349,178.787583461,80,3,YT10,2016-10-26 16:07:00.037064,6.0
762403,878.619940589,690.050722773,404.059401574,204.765719787,142.91605928,96,3,YT10,2016-10-26 16:07:00.037920,6.0
778244,798.132194564,587.9268662,373.800749063,183.730781308,97.4782026917,112,3,YT10,2016-10-26 16:07:00.038694,6.0
817269,826.892979774,645.056586665,357.064419958,174.659669071,21.0237960416,128,3,YT10,2016-10-26 16:07:00.039459,6.0
